5065097	1970-01-01
4625362	1970-01-01
3665171	1970-01-01
102517	1970-01-01
782576	1970-01-01
3253945	1970-01-01
2337262	1970-01-01
1457890	1970-01-01
2339800	1970-01-01
1894450	1970-01-01
1760055	1970-01-01
4335539	1970-01-01
3434820	1970-01-01
1308092	1970-01-01
3247714	1970-01-01
96328	1970-01-01
2693688	1970-01-01
2328178	1970-01-01
5468691	1970-01-01
103037	1970-01-01
429920	1970-01-01
778423	1970-01-01
1456195	1970-01-01
100021	1970-01-01
3018619	1970-01-01
569177	1970-01-01
2342975	1970-01-01
3936001	1970-01-01
3250684	1970-01-01
2688593	1970-01-01
3845906	1970-01-01
2693922	1970-01-01
1306790	1970-01-01
4774069	1970-01-01
4328649	1970-01-01
776569	1970-01-01
778173	1970-01-01
5469151	1970-01-01
5473831	1970-01-01
559524	1970-01-01
5593658	1970-01-01
1462701	1970-01-01
415758	1970-01-01
3245690	1970-01-01
428426	1970-01-01
2339479	1970-01-01
5223190	1970-01-01
5215111	1970-01-01
774278	1970-01-01
5598567	1970-01-01
5476161	1970-01-01
101059	1970-01-01
2685776	1970-01-01
5341167	1970-01-01
4951429	1970-01-01
3861303	1970-01-01
5737965	1970-01-01
771271	1970-01-01
3937416	1970-01-01
3856636	1970-01-01
2692799	1970-01-01
5601458	1970-01-01
5469057	1970-01-01
102676	1970-01-01
1178122	1970-01-01
1894341	1970-01-01
766517	1970-01-01
5601687	1970-01-01
2693582	1970-01-01
1638030	1970-01-01
1296274	1970-01-01
93742	1970-01-01
3662784	1970-01-01
4626716	1970-01-01
5607277	1970-01-01
4767633	1970-01-01
5074157	1970-01-01
5589834	1970-01-01
5084914	1970-01-01
3018947	1970-01-01
2340070	1970-01-01
1175277	1970-01-01
1894678	1970-01-01
4770649	1970-01-01
1768309	1970-01-01
4637866	1970-01-01
1771553	1970-01-01
1766073	1970-01-01
1893191	1970-01-01
560356	1970-01-01
778117	1970-01-01
3945669	1970-01-01
1641517	1970-01-01
5072395	1970-01-01
5737582	1970-01-01
4328386	1970-01-01
1463635	1970-01-01
2085556	1970-01-01
4340628	1970-01-01
3424413	1970-01-01
106564	1970-01-01
5732945	1970-01-01
2090593	1970-01-01
1769994	1970-01-01
5205567	1970-01-01
430555	1970-01-01
429977	1970-01-01
102984	1970-01-01
5606317	1970-01-01
5223055	1970-01-01
3015018	1970-01-01
95955	1970-01-01
3250015	1970-01-01
5335696	1970-01-01
3951628	1970-01-01
1640944	1970-01-01
430535	1970-01-01
2077973	1970-01-01
5339400	1970-01-01
2464073	1970-01-01
2085998	1970-01-01
93421	1970-01-01
1184836	1970-01-01
2467126	1970-01-01
5469179	1970-01-01
5732445	1970-01-01
2693071	1970-01-01
4936943	1970-01-01
4323248	1970-01-01
3941773	1970-01-01
3847930	1970-01-01
3258231	1970-01-01
2462003	1970-01-01
4325075	1970-01-01
1187056	1970-01-01
1768481	1970-01-01
5067271	1970-01-01
781132	1970-01-01
1640890	1970-01-01
105282	1970-01-01
3853880	1970-01-01
5336206	1970-01-01
1771874	1970-01-01
5469011	1970-01-01
5590706	1970-01-01
93632	1970-01-01
5736117	1970-01-01
3429606	1970-01-01
1300200	1970-01-01
555860	1970-01-01
92375	1970-01-01
1760491	1970-01-01
3429696	1970-01-01
562413	1970-01-01
3419672	1970-01-01
778259	1970-01-01
2686762	1970-01-01
4780287	1970-01-01
5734491	1970-01-01
4620771	1970-01-01
5597202	1970-01-01
2344240	1970-01-01
3664258	1970-01-01
5073412	1970-01-01
5471031	1970-01-01
561655	1970-01-01
5337100	1970-01-01
3430137	1970-01-01
5066921	1970-01-01
3257699	1970-01-01
562243	1970-01-01
2461099	1970-01-01
2087882	1970-01-01
2698528	1970-01-01
3426295	1970-01-01
94114	1970-01-01
2340792	1970-01-01
562586	1970-01-01
767010	1970-01-01
767449	1970-01-01
2466734	1970-01-01
3017952	1970-01-01
421328	1970-01-01
1466975	1970-01-01
3671424	1970-01-01
1636926	1970-01-01
3252722	1970-01-01
4936024	1970-01-01
1457073	1970-01-01
5336800	1970-01-01
1894636	1970-01-01
99950	1970-01-01
5594685	1970-01-01
4942065	1970-01-01
4336756	1970-01-01
4620286	1970-01-01
104660	1970-01-01
1177646	1970-01-01
5745155	1970-01-01
3420314	1970-01-01
4339016	1970-01-01
3253510	1970-01-01
3030430	1970-01-01
3932595	1970-01-01
566392	1970-01-01
3666927	1970-01-01
1458030	1970-01-01
3679115	1970-01-01
4633630	1970-01-01
1295795	1970-01-01
3850016	1970-01-01
3849222	1970-01-01
2079301	1970-01-01
3669969	1970-01-01
3430066	1970-01-01
2080136	1970-01-01
5466926	1970-01-01
5599827	1970-01-01
2696420	1970-01-01
766873	1970-01-01
4626293	1970-01-01
2686044	1970-01-01
95605	1970-01-01
1178052	1970-01-01
1462010	1970-01-01
3020107	1970-01-01
95858	1970-01-01
1177346	1970-01-01
2463810	1970-01-01
1186271	1970-01-01
5591991	1970-01-01
3859911	1970-01-01
3858288	1970-01-01
5596752	1970-01-01
412990	1970-01-01
1650474	1970-01-01
1766102	1970-01-01
3247667	1970-01-01
5065896	1970-01-01
1190441	1970-01-01
1771861	1970-01-01
415181	1970-01-01
110112	1970-01-01
559293	1970-01-01
417797	1970-01-01
5737960	1970-01-01
3015440	1970-01-01
2693636	1970-01-01
2086224	1970-01-01
1454640	1970-01-01
3673597	1970-01-01
3663846	1970-01-01
3430101	1970-01-01
5591033	1970-01-01
5607252	1970-01-01
555438	1970-01-01
2692659	1970-01-01
551530	1970-01-01
3016510	1970-01-01
1763300	1970-01-01
2092753	1970-01-01
1771588	1970-01-01
1465612	1970-01-01
2697709	1970-01-01
3419410	1970-01-01
5741091	1970-01-01
5345878	1970-01-01
5591035	1970-01-01
5464779	1970-01-01
2463962	1970-01-01
5080664	1970-01-01
5082471	1970-01-01
4763246	1970-01-01
100448	1970-01-01
2080654	1970-01-01
1767757	1970-01-01
776548	1970-01-01
1644532	1970-01-01
418547	1970-01-01
779981	1970-01-01
3017282	1970-01-01
3672613	1970-01-01
3669667	1970-01-01
2698749	1970-01-01
3861175	1970-01-01
566518	1970-01-01
1761747	1970-01-01
111288	1970-01-01
3015161	1970-01-01
1461304	1970-01-01
4322720	1970-01-01
2336972	1970-01-01
5596636	1970-01-01
5079864	1970-01-01
1182953	1970-01-01
4767876	1970-01-01
5480717	1970-01-01
775418	1970-01-01
5595684	1970-01-01
2082105	1970-01-01
554435	1970-01-01
565053	1970-01-01
2082286	1970-01-01
1297300	1970-01-01
1761513	1970-01-01
1458772	1970-01-01
3249171	1970-01-01
3853095	1970-01-01
4940152	1970-01-01
1893018	1970-01-01
1461958	1970-01-01
102319	1970-01-01
776594	1970-01-01
1770426	1970-01-01
4325618	1970-01-01
773312	1970-01-01
2881945	1970-01-01
2084186	1970-01-01
3861197	1970-01-01
429792	1970-01-01
2085926	1970-01-01
5066644	1970-01-01
555193	1970-01-01
5728823	1970-01-01
3429730	1970-01-01
4936997	1970-01-01
5469190	1970-01-01
2467597	1970-01-01
3431721	1970-01-01
566597	1970-01-01
569622	1970-01-01
3856428	1970-01-01
3418405	1970-01-01
4626459	1970-01-01
5591052	1970-01-01
783031	1970-01-01
2080703	1970-01-01
4942293	1970-01-01
92656	1970-01-01
1643631	1970-01-01
1190914	1970-01-01
99499	1970-01-01
4941280	1970-01-01
767963	1970-01-01
768298	1970-01-01
4775302	1970-01-01
419025	1970-01-01
1639084	1970-01-01
2344356	1970-01-01
3852030	1970-01-01
4623437	1970-01-01
1763398	1970-01-01
1640297	1970-01-01
568650	1970-01-01
5589846	1970-01-01
3420900	1970-01-01
92537	1970-01-01
555390	1970-01-01
3673668	1970-01-01
4945247	1970-01-01
3938541	1970-01-01
3849325	1970-01-01
1898557	1970-01-01
5467802	1970-01-01
3248526	1970-01-01
1297081	1970-01-01
1455723	1970-01-01
5596294	1970-01-01
3248680	1970-01-01
3938551	1970-01-01
1465177	1970-01-01
3932875	1970-01-01
5734621	1970-01-01
766665	1970-01-01
1303077	1970-01-01
419922	1970-01-01
4336647	1970-01-01
2881708	1970-01-01
1766579	1970-01-01
5339012	1970-01-01
3944569	1970-01-01
4637707	1970-01-01
3947879	1970-01-01
5728501	1970-01-01
2086646	1970-01-01
2684908	1970-01-01
5204853	1970-01-01
3949328	1970-01-01
3942751	1970-01-01
2093034	1970-01-01
2332946	1970-01-01
2462172	1970-01-01
4767728	1970-01-01
421018	1970-01-01
108409	1970-01-01
3018401	1970-01-01
413226	1970-01-01
5465043	1970-01-01
2684177	1970-01-01
5734350	1970-01-01
5731678	1970-01-01
107915	1970-01-01
3427649	1970-01-01
2344445	1970-01-01
5469262	1970-01-01
418289	1970-01-01
1641180	1970-01-01
430118	1970-01-01
2339860	1970-01-01
5593306	1970-01-01
5335230	1970-01-01
2697667	1970-01-01
3668067	1970-01-01
1641192	1970-01-01
1177310	1970-01-01
3671737	1970-01-01
4634781	1970-01-01
427236	1970-01-01
3021849	1970-01-01
5480137	1970-01-01
2691041	1970-01-01
5466987	1970-01-01
3252331	1970-01-01
4933952	1970-01-01
4624182	1970-01-01
4772245	1970-01-01
1460243	1970-01-01
5600250	1970-01-01
1646649	1970-01-01
566189	1970-01-01
2461695	1970-01-01
3018940	1970-01-01
1461810	1970-01-01
778185	1970-01-01
110803	1970-01-01
555184	1970-01-01
566627	1970-01-01
4931782	1970-01-01
3851794	1970-01-01
5336151	1970-01-01
4767826	1970-01-01
5594248	1970-01-01
1902856	1970-01-01
4770801	1970-01-01
1181860	1970-01-01
5066579	1970-01-01
5336731	1970-01-01
1299073	1970-01-01
2684214	1970-01-01
3681035	1970-01-01
5738397	1970-01-01
567123	1970-01-01
5065278	1970-01-01
3856688	1970-01-01
2089436	1970-01-01
569518	1970-01-01
4767481	1970-01-01
5079919	1970-01-01
1458610	1970-01-01
4932722	1970-01-01
4765414	1970-01-01
2691029	1970-01-01
2339050	1970-01-01
5593925	1970-01-01
5734714	1970-01-01
1179645	1970-01-01
4627682	1970-01-01
1770474	1970-01-01
3855673	1970-01-01
3248111	1970-01-01
1903804	1970-01-01
3430078	1970-01-01
5469097	1970-01-01
5348363	1970-01-01
418850	1970-01-01
5467428	1970-01-01
4629264	1970-01-01
560659	1970-01-01
773535	1970-01-01
4624276	1970-01-01
5475219	1970-01-01
3863951	1970-01-01
4620624	1970-01-01
5738465	1970-01-01
5473316	1970-01-01
1304867	1970-01-01
105260	1970-01-01
4763267	1970-01-01
2346507	1970-01-01
5067131	1970-01-01
3860880	1970-01-01
2696459	1970-01-01
3665693	1970-01-01
2330306	1970-01-01
2329083	1970-01-01
2082065	1970-01-01
5598490	1970-01-01
2330674	1970-01-01
5594566	1970-01-01
2335618	1970-01-01
105325	1970-01-01
2701878	1970-01-01
4766273	1970-01-01
1646636	1970-01-01
5742579	1970-01-01
567190	1970-01-01
5069300	1970-01-01
4940346	1970-01-01
4780077	1970-01-01
5220502	1970-01-01
101128	1970-01-01
3945947	1970-01-01
2336945	1970-01-01
1646038	1970-01-01
1465515	1970-01-01
5591953	1970-01-01
3934556	1970-01-01
423933	1970-01-01
1299243	1970-01-01
4937001	1970-01-01
5078020	1970-01-01
5338867	1970-01-01
2692180	1970-01-01
418855	1970-01-01
3848774	1970-01-01
4774855	1970-01-01
1893213	1970-01-01
3023019	1970-01-01
5729345	1970-01-01
4942669	1970-01-01
4934555	1970-01-01
4623549	1970-01-01
5067893	1970-01-01
3258129	1970-01-01
5216646	1970-01-01
5477911	1970-01-01
3419807	1970-01-01
3853068	1970-01-01
3849239	1970-01-01
5338637	1970-01-01
4933704	1970-01-01
419115	1970-01-01
1296968	1970-01-01
4934546	1970-01-01
3854326	1970-01-01
4941475	1970-01-01
5066479	1970-01-01
5597608	1970-01-01
4780530	1970-01-01
3021139	1970-01-01
3248168	1970-01-01
5474312	1970-01-01
4621524	1970-01-01
96216	1970-01-01
1308113	1970-01-01
4634154	1970-01-01
427215	1970-01-01
559303	1970-01-01
1292138	1970-01-01
4765677	1970-01-01
4631786	1970-01-01
2695238	1970-01-01
4938781	1970-01-01
1761808	1970-01-01
5730541	1970-01-01
1178126	1970-01-01
5478379	1970-01-01
107814	1970-01-01
3422419	1970-01-01
1453217	1970-01-01
770625	1970-01-01
4943760	1970-01-01
5347580	1970-01-01
2465947	1970-01-01
3429682	1970-01-01
4942540	1970-01-01
428412	1970-01-01
2460269	1970-01-01
767773	1970-01-01
4766048	1970-01-01
417843	1970-01-01
4767594	1970-01-01
1896804	1970-01-01
565531	1970-01-01
5470715	1970-01-01
5205191	1970-01-01
106612	1970-01-01
418428	1970-01-01
2696923	1970-01-01
1306650	1970-01-01
1763292	1970-01-01
779791	1970-01-01
3940603	1970-01-01
5223222	1970-01-01
1296494	1970-01-01
1898260	1970-01-01
419563	1970-01-01
5730265	1970-01-01
771826	1970-01-01
561384	1970-01-01
5599277	1970-01-01
4771475	1970-01-01
4626707	1970-01-01
5591604	1970-01-01
1455679	1970-01-01
2084281	1970-01-01
3933006	1970-01-01
1891308	1970-01-01
2694616	1970-01-01
558900	1970-01-01
5601123	1970-01-01
4770499	1970-01-01
95212	1970-01-01
3021573	1970-01-01
5590951	1970-01-01
1641020	1970-01-01
5215094	1970-01-01
3431118	1970-01-01
1291978	1970-01-01
5468858	1970-01-01
778186	1970-01-01
1895677	1970-01-01
4625246	1970-01-01
3250263	1970-01-01
1644994	1970-01-01
3940934	1970-01-01
107976	1970-01-01
1175704	1970-01-01
2082036	1970-01-01
5208015	1970-01-01
413810	1970-01-01
5207069	1970-01-01
2090513	1970-01-01
5209614	1970-01-01
767982	1970-01-01
5600275	1970-01-01
1177422	1970-01-01
2087819	1970-01-01
5349437	1970-01-01
1461969	1970-01-01
4932925	1970-01-01
102833	1970-01-01
3024533	1970-01-01
91710	1970-01-01
4628700	1970-01-01
2686069	1970-01-01
412450	1970-01-01
3250350	1970-01-01
1766140	1970-01-01
1647913	1970-01-01
782449	1970-01-01
3666007	1970-01-01
1905188	1970-01-01
1463618	1970-01-01
765209	1970-01-01
4764411	1970-01-01
1891924	1970-01-01
1464011	1970-01-01
5597773	1970-01-01
103426	1970-01-01
3022859	1970-01-01
3256987	1970-01-01
3934718	1970-01-01
3943709	1970-01-01
2344374	1970-01-01
1303573	1970-01-01
5073445	1970-01-01
97563	1970-01-01
4772519	1970-01-01
2082576	1970-01-01
5067698	1970-01-01
4943645	1970-01-01
103437	1970-01-01
107844	1970-01-01
3024917	1970-01-01
3854518	1970-01-01
2089686	1970-01-01
5599464	1970-01-01
1453957	1970-01-01
775842	1970-01-01
2344389	1970-01-01
3947660	1970-01-01
5593074	1970-01-01
100467	1970-01-01
1889456	1970-01-01
3933474	1970-01-01
96844	1970-01-01
4938970	1970-01-01
554278	1970-01-01
1768501	1970-01-01
4634159	1970-01-01
2693250	1970-01-01
1306685	1970-01-01
5070294	1970-01-01
5597348	1970-01-01
1175286	1970-01-01
3254614	1970-01-01
1904723	1970-01-01
1766024	1970-01-01
3260987	1970-01-01
4632382	1970-01-01
1891923	1970-01-01
5605873	1970-01-01
3024529	1970-01-01
3663536	1970-01-01
2698469	1970-01-01
4620536	1970-01-01
4937044	1970-01-01
5078164	1970-01-01
3672954	1970-01-01
1178464	1970-01-01
5220518	1970-01-01
1459789	1970-01-01
3431329	1970-01-01
1297047	1970-01-01
2087928	1970-01-01
1307825	1970-01-01
1897800	1970-01-01
1308123	1970-01-01
1895682	1970-01-01
5076723	1970-01-01
1763347	1970-01-01
414082	1970-01-01
1306799	1970-01-01
102144	1970-01-01
4931598	1970-01-01
5077031	1970-01-01
1467363	1970-01-01
5741846	1970-01-01
1457919	1970-01-01
3247094	1970-01-01
3252445	1970-01-01
3423190	1970-01-01
1770586	1970-01-01
3665239	1970-01-01
426621	1970-01-01
3950487	1970-01-01
3437218	1970-01-01
4944356	1970-01-01
559781	1970-01-01
5337312	1970-01-01
4335207	1970-01-01
2348425	1970-01-01
5073956	1970-01-01
4338686	1970-01-01
3030701	1970-01-01
1774771	1970-01-01
1642396	1970-01-01
102354	1970-01-01
1463696	1970-01-01
3851631	1970-01-01
5739884	1970-01-01
4774457	1970-01-01
1899708	1970-01-01
1899731	1970-01-01
104854	1970-01-01
4628920	1970-01-01
4770752	1970-01-01
2463839	1970-01-01
4335754	1970-01-01
1893165	1970-01-01
3945438	1970-01-01
5606478	1970-01-01
5082313	1970-01-01
5734160	1970-01-01
101083	1970-01-01
5739672	1970-01-01
91544	1970-01-01
5594709	1970-01-01
1298826	1970-01-01
4327626	1970-01-01
4633450	1970-01-01
3845589	1970-01-01
3425703	1970-01-01
4337015	1970-01-01
3016021	1970-01-01
2880446	1970-01-01
1900640	1970-01-01
426180	1970-01-01
3939127	1970-01-01
2683599	1970-01-01
3669805	1970-01-01
5471500	1970-01-01
1296736	1970-01-01
554182	1970-01-01
105254	1970-01-01
104604	1970-01-01
4629325	1970-01-01
5337678	1970-01-01
2696942	1970-01-01
418977	1970-01-01
567307	1970-01-01
2339859	1970-01-01
2091985	1970-01-01
563912	1970-01-01
3847732	1970-01-01
2085416	1970-01-01
430033	1970-01-01
5072421	1970-01-01
1902387	1970-01-01
1184850	1970-01-01
100840	1970-01-01
101498	1970-01-01
5072315	1970-01-01
1187026	1970-01-01
5745103	1970-01-01
566400	1970-01-01
4330431	1970-01-01
3258219	1970-01-01
5595745	1970-01-01
4323173	1970-01-01
4932506	1970-01-01
4622230	1970-01-01
3434873	1970-01-01
4637023	1970-01-01
1303655	1970-01-01
3420349	1970-01-01
1903812	1970-01-01
2082600	1970-01-01
4621497	1970-01-01
1648466	1970-01-01
1457891	1970-01-01
1762020	1970-01-01
2087484	1970-01-01
3671472	1970-01-01
5468325	1970-01-01
771799	1970-01-01
4623992	1970-01-01
2089977	1970-01-01
4939825	1970-01-01
1461293	1970-01-01
4770319	1970-01-01
1302426	1970-01-01
1458901	1970-01-01
1299363	1970-01-01
5465553	1970-01-01
425509	1970-01-01
1640498	1970-01-01
2691130	1970-01-01
2348216	1970-01-01
1463087	1970-01-01
1769512	1970-01-01
419889	1970-01-01
1650284	1970-01-01
428211	1970-01-01
4932527	1970-01-01
1298421	1970-01-01
4336319	1970-01-01
5345343	1970-01-01
2694979	1970-01-01
5728536	1970-01-01
1770609	1970-01-01
5067417	1970-01-01
566234	1970-01-01
2691684	1970-01-01
5223191	1970-01-01
561048	1970-01-01
3256974	1970-01-01
2089019	1970-01-01
1899739	1970-01-01
1176472	1970-01-01
1894368	1970-01-01
2340664	1970-01-01
5592293	1970-01-01
98036	1970-01-01
2462043	1970-01-01
5335269	1970-01-01
3859944	1970-01-01
1899704	1970-01-01
2695592	1970-01-01
4936826	1970-01-01
2686031	1970-01-01
779408	1970-01-01
5214084	1970-01-01
2692786	1970-01-01
5216466	1970-01-01
5218779	1970-01-01
3672921	1970-01-01
3022934	1970-01-01
778311	1970-01-01
419329	1970-01-01
1182224	1970-01-01
1893609	1970-01-01
5600343	1970-01-01
1453503	1970-01-01
1183475	1970-01-01
777915	1970-01-01
96991	1970-01-01
3944647	1970-01-01
4951360	1970-01-01
5740045	1970-01-01
3669921	1970-01-01
774063	1970-01-01
4329990	1970-01-01
104947	1970-01-01
5080642	1970-01-01
3849029	1970-01-01
1644198	1970-01-01
5205693	1970-01-01
2463803	1970-01-01
107385	1970-01-01
5079739	1970-01-01
5350742	1970-01-01
5208375	1970-01-01
2338191	1970-01-01
4631849	1970-01-01
3862303	1970-01-01
1894778	1970-01-01
4937149	1970-01-01
1452742	1970-01-01
5743404	1970-01-01
5213247	1970-01-01
3935995	1970-01-01
2467316	1970-01-01
5335783	1970-01-01
4621593	1970-01-01
5337258	1970-01-01
3932081	1970-01-01
99356	1970-01-01
3022754	1970-01-01
5345423	1970-01-01
4780066	1970-01-01
5337118	1970-01-01
2336759	1970-01-01
4333675	1970-01-01
3935288	1970-01-01
5342033	1970-01-01
4632110	1970-01-01
3848487	1970-01-01
5740060	1970-01-01
1642173	1970-01-01
4936922	1970-01-01
1182432	1970-01-01
3249233	1970-01-01
2082051	1970-01-01
774716	1970-01-01
1899303	1970-01-01
4335830	1970-01-01
1639855	1970-01-01
5335452	1970-01-01
5595043	1970-01-01
3016212	1970-01-01
3666938	1970-01-01
106370	1970-01-01
4931586	1970-01-01
5346493	1970-01-01
5590506	1970-01-01
5742352	1970-01-01
102935	1970-01-01
104672	1970-01-01
2684151	1970-01-01
2693096	1970-01-01
5220431	1970-01-01
2695406	1970-01-01
2338392	1970-01-01
3025785	1970-01-01
5342128	1970-01-01
769238	1970-01-01
5075206	1970-01-01
420027	1970-01-01
560726	1970-01-01
4626812	1970-01-01
3014655	1970-01-01
2345838	1970-01-01
5737584	1970-01-01
2882245	1970-01-01
3017897	1970-01-01
3025088	1970-01-01
1457148	1970-01-01
3853914	1970-01-01
99501	1970-01-01
2342314	1970-01-01
102341	1970-01-01
2093422	1970-01-01
4333286	1970-01-01
4633683	1970-01-01
97394	1970-01-01
3014712	1970-01-01
420972	1970-01-01
4636192	1970-01-01
4328668	1970-01-01
1765932	1970-01-01
95442	1970-01-01
1461806	1970-01-01
5594039	1970-01-01
3424866	1970-01-01
4330402	1970-01-01
3932913	1970-01-01
3849121	1970-01-01
5344232	1970-01-01
4621448	1970-01-01
5467314	1970-01-01
5070882	1970-01-01
5743873	1970-01-01
2085404	1970-01-01
3262126	1970-01-01
3261716	1970-01-01
766668	1970-01-01
4938624	1970-01-01
1893988	1970-01-01
5598679	1970-01-01
1177288	1970-01-01
1761425	1970-01-01
4775308	1970-01-01
4335962	1970-01-01
4337545	1970-01-01
3668834	1970-01-01
778147	1970-01-01
4325925	1970-01-01
1452124	1970-01-01
111561	1970-01-01
2696580	1970-01-01
99056	1970-01-01
427955	1970-01-01
2336903	1970-01-01
3666902	1970-01-01
4771873	1970-01-01
4620609	1970-01-01
2339818	1970-01-01
98807	1970-01-01
1650202	1970-01-01
3419078	1970-01-01
3248360	1970-01-01
5065916	1970-01-01
5606729	1970-01-01
5603120	1970-01-01
5601688	1970-01-01
111616	1970-01-01
774188	1970-01-01
2346524	1970-01-01
768881	1970-01-01
1766447	1970-01-01
5215592	1970-01-01
3250189	1970-01-01
95180	1970-01-01
4331635	1970-01-01
1178139	1970-01-01
4335759	1970-01-01
5214375	1970-01-01
5337028	1970-01-01
3938157	1970-01-01
558381	1970-01-01
5590903	1970-01-01
5596619	1970-01-01
5353132	1970-01-01
104197	1970-01-01
4946966	1970-01-01
1770554	1970-01-01
3261277	1970-01-01
5594023	1970-01-01
1897110	1970-01-01
3862148	1970-01-01
97140	1970-01-01
3030962	1970-01-01
4629859	1970-01-01
5469172	1970-01-01
428013	1970-01-01
2467471	1970-01-01
1458874	1970-01-01
1642226	1970-01-01
1176091	1970-01-01
5077670	1970-01-01
1308159	1970-01-01
4772341	1970-01-01
2087394	1970-01-01
5601938	1970-01-01
558397	1970-01-01
3026447	1970-01-01
4944250	1970-01-01
2086518	1970-01-01
4341018	1970-01-01
3854279	1970-01-01
3935516	1970-01-01
558406	1970-01-01
1896305	1970-01-01
1174797	1970-01-01
97037	1970-01-01
4937061	1970-01-01
416765	1970-01-01
3856559	1970-01-01
5344038	1970-01-01
2081957	1970-01-01
418007	1970-01-01
420935	1970-01-01
1305076	1970-01-01
5483585	1970-01-01
1307041	1970-01-01
1765495	1970-01-01
5603977	1970-01-01
1894112	1970-01-01
5596709	1970-01-01
5602036	1970-01-01
3025024	1970-01-01
2344211	1970-01-01
2687159	1970-01-01
1291947	1970-01-01
4933670	1970-01-01
5464906	1970-01-01
3016223	1970-01-01
5065395	1970-01-01
1297682	1970-01-01
3669659	1970-01-01
